Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.875,20.87,18.39,13.467,22.773,405,6
18.875,20.87,18.39,13.467,22.773,405,6
18.775,20.733,18.467,13.45,22.45,405,6
18.775,20.733,18.467,13.45,22.45,405,6
18.696,20.77,18.543,13.393,22.08,405,6
18.696,20.77,18.543,13.393,22.08,405,6
18.542,20.88,18.6,12.813,21.877,405,6
18.542,20.88,18.6,12.813,21.877,405,6
18.433,21.153,18.587,12.29,21.703,405,6
18.433,21.153,18.587,12.29,21.703,405,6
18.519,21.453,18.783,12.173,21.67,405,6
18.519,21.453,18.783,12.173,21.67,405,6
18.538,21.743,18.867,11.907,21.637,405,6
18.538,21.743,18.867,11.907,21.637,405,6
18.477,22.303,18.747,11.277,21.583,405,6
18.477,22.303,18.747,11.277,21.583,405,6
18.642,22.38,18.8,11.717,21.67,405,6
18.642,22.38,18.8,11.717,21.67,405,6
18.741,22.33,18.753,12.3,21.58,405,6
18.741,22.33,18.753,12.3,21.58,405,6
19.039,21.62,18.95,13.87,21.717,405,6
19.127,20.897,19.013,14.817,21.783,405,6
19.127,20.897,19.013,14.817,21.783,405,6
19.127,20.897,19.013,14.817,21.783,405,6
18.993,20.417,18.893,14.907,21.753,405,6
18.993,20.417,18.893,14.907,21.753,405,6
18.724,19.313,18.76,15.093,21.73,405,6
18.724,19.313,18.76,15.093,21.73,405,6
18.122,18.31,18.263,14.39,21.523,405,6
18.122,18.31,18.263,14.39,21.523,405,6
17.876,17.643,18.07,14.323,21.467,405,6
17.876,17.643,18.07,14.323,21.467,405,6
17.657,16.267,17.91,14.873,21.577,405,6
17.657,16.267,17.91,14.873,21.577,405,6
17.752,15.267,17.853,15.897,21.99,405,6
17.752,15.267,17.853,15.897,21.99,405,6
16.943,12.497,16.797,16.5,21.983,405,6
16.943,12.497,16.797,16.5,21.983,405,6
16.323,10.8,15.723,16.723,22.047,405,6
16.323,10.8,15.723,16.723,22.047,405,6
15.484,8.33,14.74,17.157,21.71,405,6
15.484,8.33,14.74,17.157,21.71,405,6
15.083,7.237,14.44,17.34,21.313,405,6
15.083,7.237,14.44,17.34,21.313,405,6
14.685,6.343,14.087,17.513,20.797,405,6
14.685,6.343,14.087,17.513,20.797,405,6
14.217,5.22,13.997,17.92,19.73,405,6
14.217,5.22,13.997,17.92,19.73,405,6
15.832,8.663,16.363,17.663,20.637,405,6
15.832,8.663,16.363,17.663,20.637,405,6
16.272,10.047,16.92,17.817,20.303,405,6
16.272,10.047,16.92,17.817,20.303,405,6
16.867,11.627,17.447,18.053,20.343,405,6
18.65,18.217,17.62,16.47,22.293,405,6
18.65,18.217,17.62,16.47,22.293,405,6
18.42,18.19,17.513,15.823,22.15,405,6
18.42,18.19,17.513,15.823,22.15,405,6
18.005,17.027,17.52,15.22,22.257,405,6
18.005,17.027,17.52,15.22,22.257,405,6
17.837,17.92,17.48,13.557,22.39,405,6
17.837,17.92,17.48,13.557,22.39,405,6
17.997,19.013,17.533,12.6,22.843,405,6
17.997,19.013,17.533,12.6,22.843,405,6
17.888,17.807,17.583,13.583,22.58,405,6
17.888,17.807,17.583,13.583,22.58,405,6
18.049,18.727,17.523,13.283,22.667,405,6
18.049,18.727,17.523,13.283,22.667,405,6
18.16,19.107,17.4,13.573,22.56,405,6
18.16,19.107,17.4,13.573,22.56,405,6
18.343,19.793,17.407,13.55,22.617,405,6
18.343,19.793,17.407,13.55,22.617,405,6
18.516,20.563,17.53,13.293,22.68,405,6
18.516,20.563,17.53,13.293,22.68,405,6
18.649,21.26,17.737,12.873,22.727,405,6
18.649,21.26,17.737,12.873,22.727,405,6
18.711,21.57,17.92,12.603,22.75,405,6
18.711,21.57,17.92,12.603,22.75,405,6
18.764,21.663,18.05,12.6,22.74,405,6
18.764,21.663,18.05,12.6,22.74,405,6
18.67,21.563,18.187,12.443,22.483,405,6
18.67,21.563,18.187,12.443,22.483,405,6
18.61,21.557,18.313,12.307,22.26,405,6
18.61,21.557,18.313,12.307,22.26,405,6
18.512,21.56,18.427,12.023,22.037,405,6
18.512,21.56,18.427,12.023,22.037,405,6
18.399,21.66,18.487,11.637,21.813,405,6
18.399,21.66,18.487,11.637,21.813,405,6
18.341,21.96,18.45,11.363,21.587,405,6
18.341,21.96,18.45,11.363,21.587,405,6
18.273,22.223,18.44,10.97,21.46,405,6
18.273,22.223,18.44,10.97,21.46,405,6
18.458,22.163,18.737,11.353,21.573,405,6
18.458,22.163,18.737,11.353,21.573,405,6
18.56,22.347,18.743,11.577,21.573,405,6
18.56,22.347,18.743,11.577,21.573,405,6
18.754,21.867,18.843,12.69,21.613,405,6
18.754,21.867,18.843,12.69,21.613,405,6
18.932,21.487,18.877,13.683,21.677,405,6
18.932,21.487,18.877,13.683,21.677,405,6
18.99,21.223,18.817,14.203,21.717,405,6
18.99,21.223,18.817,14.203,21.717,405,6
18.918,20.887,18.747,14.337,21.703,405,6
18.918,20.887,18.747,14.337,21.703,405,6
18.661,20.417,18.553,14.047,21.627,405,6
18.661,20.417,18.553,14.047,21.627,405,6
17.765,19.793,17.68,12.39,21.193,405,6
17.765,19.793,17.68,12.39,21.193,405,6
17.927,18.983,17.99,13.26,21.477,405,6
17.927,18.983,17.99,13.26,21.477,405,6
17.731,17.53,17.86,13.857,21.673,405,6
17.731,17.53,17.86,13.857,21.673,405,6
17.827,16.657,18.01,14.733,21.907,405,6
17.827,16.657,18.01,14.733,21.907,405,6
17.22,14.253,17.267,15.347,22.013,405,6
17.22,14.253,17.267,15.347,22.013,405,6
16.788,12.73,16.64,15.617,22.163,405,6
16.788,12.73,16.64,15.617,22.163,405,6
16.248,10.86,15.98,16.057,22.097,405,6
16.248,10.86,15.98,16.057,22.097,405,6
16.242,10.903,16.443,15.47,22.15,405,6
16.242,10.903,16.443,15.47,22.15,405,6
15.978,9.993,16.277,15.643,22,405,6
15.978,9.993,16.277,15.643,22,405,6
15.888,9.453,16.507,15.933,21.66,405,6
15.888,9.453,16.507,15.933,21.66,405,6
15.299,7.573,16.03,16.927,20.667,405,6
15.299,7.573,16.03,16.927,20.667,405,6
16.177,9.723,17.177,16.93,20.877,405,6
16.177,9.723,17.177,16.93,20.877,405,6
17.294,13.03,17.96,17.013,21.173,405,6
17.294,13.03,17.96,17.013,21.173,405,6
18.65,18.217,17.62,16.47,22.293,405,6
18.65,18.217,17.62,16.47,22.293,405,6
18.42,18.19,17.513,15.823,22.15,405,6
18.42,18.19,17.513,15.823,22.15,405,6
18.005,17.027,17.52,15.22,22.257,405,6
18.005,17.027,17.52,15.22,22.257,405,6
17.837,17.92,17.48,13.557,22.39,405,6
17.837,17.92,17.48,13.557,22.39,405,6
17.997,19.013,17.533,12.6,22.843,405,6
17.997,19.013,17.533,12.6,22.843,405,6
17.888,17.807,17.583,13.583,22.58,405,6
17.888,17.807,17.583,13.583,22.58,405,6
18.049,18.727,17.523,13.283,22.667,405,6
18.049,18.727,17.523,13.283,22.667,405,6
18.16,19.107,17.4,13.573,22.56,405,6
18.16,19.107,17.4,13.573,22.56,405,6
18.343,19.793,17.407,13.55,22.617,405,6
18.343,19.793,17.407,13.55,22.617,405,6
18.516,20.563,17.53,13.293,22.68,405,6
18.516,20.563,17.53,13.293,22.68,405,6
18.649,21.26,17.737,12.873,22.727,405,6
18.649,21.26,17.737,12.873,22.727,405,6
18.711,21.57,17.92,12.603,22.75,405,6
18.711,21.57,17.92,12.603,22.75,405,6
18.764,21.663,18.05,12.6,22.74,405,6
18.764,21.663,18.05,12.6,22.74,405,6
18.67,21.563,18.187,12.443,22.483,405,6
18.67,21.563,18.187,12.443,22.483,405,6
18.61,21.557,18.313,12.307,22.26,405,6
18.61,21.557,18.313,12.307,22.26,405,6
18.512,21.56,18.427,12.023,22.037,405,6
18.512,21.56,18.427,12.023,22.037,405,6
18.399,21.66,18.487,11.637,21.813,405,6
18.399,21.66,18.487,11.637,21.813,405,6
18.341,21.96,18.45,11.363,21.587,405,6
18.341,21.96,18.45,11.363,21.587,405,6
18.273,22.223,18.44,10.97,21.46,405,6
18.273,22.223,18.44,10.97,21.46,405,6
18.458,22.163,18.737,11.353,21.573,405,6
18.458,22.163,18.737,11.353,21.573,405,6
18.56,22.347,18.743,11.577,21.573,405,6
18.56,22.347,18.743,11.577,21.573,405,6
18.754,21.867,18.843,12.69,21.613,405,6
18.754,21.867,18.843,12.69,21.613,405,6
18.932,21.487,18.877,13.683,21.677,405,6
18.932,21.487,18.877,13.683,21.677,405,6
18.99,21.223,18.817,14.203,21.717,405,6
18.99,21.223,18.817,14.203,21.717,405,6
18.918,20.887,18.747,14.337,21.703,405,6
18.918,20.887,18.747,14.337,21.703,405,6
18.661,20.417,18.553,14.047,21.627,405,6
18.661,20.417,18.553,14.047,21.627,405,6
17.765,19.793,17.68,12.39,21.193,405,6
17.765,19.793,17.68,12.39,21.193,405,6
17.927,18.983,17.99,13.26,21.477,405,6
17.927,18.983,17.99,13.26,21.477,405,6
17.731,17.53,17.86,13.857,21.673,405,6
17.731,17.53,17.86,13.857,21.673,405,6
17.827,16.657,18.01,14.733,21.907,405,6
17.827,16.657,18.01,14.733,21.907,405,6
17.22,14.253,17.267,15.347,22.013,405,6
17.22,14.253,17.267,15.347,22.013,405,6
16.788,12.73,16.64,15.617,22.163,405,6
16.788,12.73,16.64,15.617,22.163,405,6
16.248,10.86,15.98,16.057,22.097,405,6
16.248,10.86,15.98,16.057,22.097,405,6
16.242,10.903,16.443,15.47,22.15,405,6
16.242,10.903,16.443,15.47,22.15,405,6
15.978,9.993,16.277,15.643,22,405,6
15.978,9.993,16.277,15.643,22,405,6
15.888,9.453,16.507,15.933,21.66,405,6
15.888,9.453,16.507,15.933,21.66,405,6
15.299,7.573,16.03,16.927,20.667,405,6
15.299,7.573,16.03,16.927,20.667,405,6
16.177,9.723,17.177,16.93,20.877,405,6
16.177,9.723,17.177,16.93,20.877,405,6
17.294,13.03,17.96,17.013,21.173,405,6
17.294,13.03,17.96,17.013,21.173,405,6
16.891,12.053,17.483,17.667,20.357,405,6
20.758,21.58,20.21,17.843,23.397,405,6
18.782,18.853,17.843,16.003,22.43,405,6
18.782,18.853,17.843,16.003,22.43,405,6
18.456,19.097,17.513,15.147,22.067,405,6
18.456,19.097,17.513,15.147,22.067,405,6
18.022,17.373,17.52,14.81,22.383,405,6
18.022,17.373,17.52,14.81,22.383,405,6
17.808,18.463,17.37,12.957,22.443,405,6
17.808,18.463,17.37,12.957,22.443,405,6
17.976,20.127,17.267,11.747,22.767,405,6
17.976,20.127,17.267,11.747,22.767,405,6
18.1,20.443,17.25,11.95,22.757,405,6
18.1,20.443,17.25,11.95,22.757,405,6
18.205,20.43,17.273,12.283,22.837,405,6
18.205,20.43,17.273,12.283,22.837,405,6
18.298,21.017,17.18,12.217,22.777,405,6
18.298,21.017,17.18,12.217,22.777,405,6
18.425,21.2,17.267,12.443,22.787,405,6
18.425,21.2,17.267,12.443,22.787,405,6
18.508,21.39,17.38,12.603,22.657,405,6
18.508,21.39,17.38,12.603,22.657,405,6
18.507,21.827,17.467,12.103,22.63,405,6
18.507,21.827,17.467,12.103,22.63,405,6
18.513,22.047,17.583,11.773,22.65,405,6
18.513,22.047,17.583,11.773,22.65,405,6
18.494,22.33,17.71,11.317,22.62,405,6
18.494,22.33,17.71,11.317,22.62,405,6
18.543,22.317,17.95,11.287,22.617,405,6
18.543,22.317,17.95,11.287,22.617,405,6
18.434,22.39,17.957,11.073,22.317,405,6
18.434,22.39,17.957,11.073,22.317,405,6
18.371,22.57,18.08,10.683,22.15,405,6
18.371,22.57,18.08,10.683,22.15,405,6
18.241,22.943,18.07,10.053,21.897,405,6
18.241,22.943,18.07,10.053,21.897,405,6
18.274,22.753,18.217,10.427,21.703,405,6
18.274,22.753,18.217,10.427,21.703,405,6
18.344,22.547,18.373,10.793,21.663,405,6
18.344,22.547,18.373,10.793,21.663,405,6
18.481,22.353,18.647,11.183,21.74,405,6
18.481,22.353,18.647,11.183,21.74,405,6
18.519,22.263,18.717,11.463,21.633,405,6
18.519,22.263,18.717,11.463,21.633,405,6
18.457,22.04,18.577,11.797,21.417,405,6
18.457,22.04,18.577,11.797,21.417,405,6
18.653,21.573,18.653,12.863,21.527,405,6
18.653,21.573,18.653,12.863,21.527,405,6
18.781,21.413,18.6,13.49,21.623,405,6
18.781,21.413,18.6,13.49,21.623,405,6
18.726,21.45,18.483,13.4,21.57,405,6
18.726,21.45,18.483,13.4,21.57,405,6
18.352,21.4,18.103,12.673,21.23,405,6
18.352,21.4,18.103,12.673,21.23,405,6
17.949,20.82,17.803,11.627,21.547,405,6
17.949,20.82,17.803,11.627,21.547,405,6
17.631,20.15,17.603,11.453,21.313,405,6
17.631,20.15,17.603,11.453,21.313,405,6
18.012,19.057,18.107,13.207,21.677,405,6
18.012,19.057,18.107,13.207,21.677,405,6
17.826,17.777,17.957,13.807,21.763,405,6
17.826,17.777,17.957,13.807,21.763,405,6
17.373,15.98,17.593,14.05,21.867,405,6
17.373,15.98,17.593,14.05,21.867,405,6
17.295,15.47,17.373,14.16,22.177,405,6
17.295,15.47,17.373,14.16,22.177,405,6
16.944,14.087,17.123,14.217,22.353,405,6
16.944,14.087,17.123,14.217,22.353,405,6
16.637,12.92,17.13,14.097,22.403,405,6
16.637,12.92,17.13,14.097,22.403,405,6
16.514,12.797,17.347,13.503,22.41,405,6
16.514,12.797,17.347,13.503,22.41,405,6
16.383,12.19,17.447,13.677,22.22,405,6
16.383,12.19,17.447,13.677,22.22,405,6
15.128,7.733,16.123,15.667,20.99,405,6
15.128,7.733,16.123,15.667,20.99,405,6
15.692,9.187,17.093,15.423,21.067,405,6
15.692,9.187,17.093,15.423,21.067,405,6
16.363,10.717,17.647,16.11,20.98,405,6
16.363,10.717,17.647,16.11,20.98,405,6
16.769,11.83,17.53,16.983,20.733,405,6
16.769,11.83,17.53,16.983,20.733,405,6
18.736,16.737,18.847,17.053,22.31,405,6
20.129,22.647,18.71,16.697,22.467,405,6
18.782,18.853,17.843,16.003,22.43,405,6
18.782,18.853,17.843,16.003,22.43,405,6
18.456,19.097,17.513,15.147,22.067,405,6
18.456,19.097,17.513,15.147,22.067,405,6
18.022,17.373,17.52,14.81,22.383,405,6
18.022,17.373,17.52,14.81,22.383,405,6
17.808,18.463,17.37,12.957,22.443,405,6
17.808,18.463,17.37,12.957,22.443,405,6
17.976,20.127,17.267,11.747,22.767,405,6
17.976,20.127,17.267,11.747,22.767,405,6
18.1,20.443,17.25,11.95,22.757,405,6
18.1,20.443,17.25,11.95,22.757,405,6
18.205,20.43,17.273,12.283,22.837,405,6
18.205,20.43,17.273,12.283,22.837,405,6
18.298,21.017,17.18,12.217,22.777,405,6
18.298,21.017,17.18,12.217,22.777,405,6
18.425,21.2,17.267,12.443,22.787,405,6
18.425,21.2,17.267,12.443,22.787,405,6
18.508,21.39,17.38,12.603,22.657,405,6
18.508,21.39,17.38,12.603,22.657,405,6
18.507,21.827,17.467,12.103,22.63,405,6
18.507,21.827,17.467,12.103,22.63,405,6
18.513,22.047,17.583,11.773,22.65,405,6
18.494,22.33,17.71,11.317,22.62,405,6
18.494,22.33,17.71,11.317,22.62,405,6
18.494,22.33,17.71,11.317,22.62,405,6
18.543,22.317,17.95,11.287,22.617,405,6
18.543,22.317,17.95,11.287,22.617,405,6
18.434,22.39,17.957,11.073,22.317,405,6
18.434,22.39,17.957,11.073,22.317,405,6
18.371,22.57,18.08,10.683,22.15,405,6
18.371,22.57,18.08,10.683,22.15,405,6
18.241,22.943,18.07,10.053,21.897,405,6
18.241,22.943,18.07,10.053,21.897,405,6
18.274,22.753,18.217,10.427,21.703,405,6
18.274,22.753,18.217,10.427,21.703,405,6
18.344,22.547,18.373,10.793,21.663,405,6
18.344,22.547,18.373,10.793,21.663,405,6
18.481,22.353,18.647,11.183,21.74,405,6
18.481,22.353,18.647,11.183,21.74,405,6
18.519,22.263,18.717,11.463,21.633,405,6
18.519,22.263,18.717,11.463,21.633,405,6
18.457,22.04,18.577,11.797,21.417,405,6
18.457,22.04,18.577,11.797,21.417,405,6
18.653,21.573,18.653,12.863,21.527,405,6
18.653,21.573,18.653,12.863,21.527,405,6
18.781,21.413,18.6,13.49,21.623,405,6
18.781,21.413,18.6,13.49,21.623,405,6
18.726,21.45,18.483,13.4,21.57,405,6
18.726,21.45,18.483,13.4,21.57,405,6
18.352,21.4,18.103,12.673,21.23,405,6
18.352,21.4,18.103,12.673,21.23,405,6
17.949,20.82,17.803,11.627,21.547,405,6
17.949,20.82,17.803,11.627,21.547,405,6
17.631,20.15,17.603,11.453,21.313,405,6
17.631,20.15,17.603,11.453,21.313,405,6
18.012,19.057,18.107,13.207,21.677,405,6
18.012,19.057,18.107,13.207,21.677,405,6
17.826,17.777,17.957,13.807,21.763,405,6
17.826,17.777,17.957,13.807,21.763,405,6
17.373,15.98,17.593,14.05,21.867,405,6
17.373,15.98,17.593,14.05,21.867,405,6
17.295,15.47,17.373,14.16,22.177,405,6
17.295,15.47,17.373,14.16,22.177,405,6
16.944,14.087,17.123,14.217,22.353,405,6
16.944,14.087,17.123,14.217,22.353,405,6
16.637,12.92,17.13,14.097,22.403,405,6
16.637,12.92,17.13,14.097,22.403,405,6
16.514,12.797,17.347,13.503,22.41,405,6
16.514,12.797,17.347,13.503,22.41,405,6
16.383,12.19,17.447,13.677,22.22,405,6
16.383,12.19,17.447,13.677,22.22,405,6
15.128,7.733,16.123,15.667,20.99,405,6
15.128,7.733,16.123,15.667,20.99,405,6
15.692,9.187,17.093,15.423,21.067,405,6
15.692,9.187,17.093,15.423,21.067,405,6
16.363,10.717,17.647,16.11,20.98,405,6
16.363,10.717,17.647,16.11,20.98,405,6
16.769,11.83,17.53,16.983,20.733,405,6
16.769,11.83,17.53,16.983,20.733,405,6
18.736,16.737,18.847,17.053,22.31,405,6
18.571,18.883,17.72,15.34,22.337,405,6
18.571,18.883,17.72,15.34,22.337,405,6
18.301,19.11,17.47,14.543,22.08,405,6
18.301,19.11,17.47,14.543,22.08,405,6
17.945,17.443,17.547,14.423,22.367,405,6
17.945,17.443,17.547,14.423,22.367,405,6
17.624,18.007,17.357,12.77,22.367,405,6
17.624,18.007,17.357,12.77,22.367,405,6
17.8,20.303,17.097,11.307,22.49,405,6
17.8,20.303,17.097,11.307,22.49,405,6
17.898,20.457,17.023,11.643,22.47,405,6
17.898,20.457,17.023,11.643,22.47,405,6
18.065,20.987,16.97,11.58,22.723,405,6
18.065,20.987,16.97,11.58,22.723,405,6
18.144,21.04,16.933,11.917,22.69,405,6
18.144,21.04,16.933,11.917,22.69,405,6
18.186,21.16,17,11.917,22.67,405,6
18.186,21.16,17,11.917,22.67,405,6
18.259,21.517,17.09,11.82,22.61,405,6
18.259,21.517,17.09,11.82,22.61,405,6
18.137,22.117,17.003,11.003,22.42,405,6
18.137,22.117,17.003,11.003,22.42,405,6
18.153,22.373,17.147,10.573,22.517,405,6
18.153,22.373,17.147,10.573,22.517,405,6
18.062,22.687,17.203,10.013,22.34,405,6
18.062,22.687,17.203,10.013,22.34,405,6
18.057,22.903,17.28,9.707,22.333,405,6
18.057,22.903,17.28,9.707,22.333,405,6
18.038,23.027,17.407,9.613,22.107,405,6
18.038,23.027,17.407,9.613,22.107,405,6
18.137,23.077,17.647,9.827,21.997,405,6
18.137,23.077,17.647,9.827,21.997,405,6
17.848,23.653,17.433,8.583,21.723,405,6
17.848,23.653,17.433,8.583,21.723,405,6
17.83,23.7,17.503,8.56,21.553,405,6
17.83,23.7,17.503,8.56,21.553,405,6
17.957,23.473,17.773,9.047,21.533,405,6
17.957,23.473,17.773,9.047,21.533,405,6
18.163,22.99,18.16,9.843,21.657,405,6
18.163,22.99,18.16,9.843,21.657,405,6
18.346,22.357,18.423,10.89,21.713,405,6
18.346,22.357,18.423,10.89,21.713,405,6
18.435,21.873,18.593,11.64,21.633,405,6
18.435,21.873,18.593,11.64,21.633,405,6
18.422,21.767,18.427,11.94,21.553,405,6
18.422,21.767,18.427,11.94,21.553,405,6
18.47,21.473,18.377,12.58,21.447,405,6
18.47,21.473,18.377,12.58,21.447,405,6
18.208,21.777,17.947,12.02,21.09,405,6
18.208,21.777,17.947,12.02,21.09,405,6
17.848,21.533,17.637,10.61,21.61,405,6
17.848,21.533,17.637,10.61,21.61,405,6
17.552,21.603,17.33,10.23,21.047,405,6
17.552,21.603,17.33,10.23,21.047,405,6
17.729,21.097,17.633,10.727,21.46,405,6
17.729,21.097,17.633,10.727,21.46,405,6
17.911,20.03,17.947,12.063,21.603,405,6
17.911,20.03,17.947,12.063,21.603,405,6
17.749,19.473,17.833,12.127,21.563,405,6
17.749,19.473,17.833,12.127,21.563,405,6
17.526,17.043,17.847,13.203,22.01,405,6
17.526,17.043,17.847,13.203,22.01,405,6
17.335,16.443,17.63,13.167,22.103,405,6
17.335,16.443,17.63,13.167,22.103,405,6
17.093,15.12,17.493,13.397,22.363,405,6
17.093,15.12,17.493,13.397,22.363,405,6
16.829,14.227,17.503,13.133,22.453,405,6
16.829,14.227,17.503,13.133,22.453,405,6
16.632,13.773,17.523,12.747,22.483,405,6
16.632,13.773,17.523,12.747,22.483,405,6
16.173,12.173,17.283,13.093,22.143,405,6
16.173,12.173,17.283,13.093,22.143,405,6
15.393,9.367,16.76,13.983,21.467,405,6
15.393,9.367,16.76,13.983,21.467,405,6
15.579,9.84,17.277,13.853,21.347,405,6
15.579,9.84,17.277,13.853,21.347,405,6
16.634,12.96,18.167,13.823,21.59,405,6
16.634,12.96,18.167,13.823,21.59,405,6
17.477,15.017,18.253,14.99,21.643,405,6
17.477,15.017,18.253,14.99,21.643,405,6
18.612,17.917,18.55,15.77,22.21,405,6
18.571,18.883,17.72,15.34,22.337,405,6
18.301,19.11,17.47,14.543,22.08,405,6
18.301,19.11,17.47,14.543,22.08,405,6
17.945,17.443,17.547,14.423,22.367,405,6
17.945,17.443,17.547,14.423,22.367,405,6
17.624,18.007,17.357,12.77,22.367,405,6
17.624,18.007,17.357,12.77,22.367,405,6
17.8,20.303,17.097,11.307,22.49,405,6
17.8,20.303,17.097,11.307,22.49,405,6
17.898,20.457,17.023,11.643,22.47,405,6
17.898,20.457,17.023,11.643,22.47,405,6
18.065,20.987,16.97,11.58,22.723,405,6
18.065,20.987,16.97,11.58,22.723,405,6
18.144,21.04,16.933,11.917,22.69,405,6
18.144,21.04,16.933,11.917,22.69,405,6
18.186,21.16,17,11.917,22.67,405,6
18.186,21.16,17,11.917,22.67,405,6
18.259,21.517,17.09,11.82,22.61,405,6
18.259,21.517,17.09,11.82,22.61,405,6
18.137,22.117,17.003,11.003,22.42,405,6
18.137,22.117,17.003,11.003,22.42,405,6
18.153,22.373,17.147,10.573,22.517,405,6
18.153,22.373,17.147,10.573,22.517,405,6
18.062,22.687,17.203,10.013,22.34,405,6
18.062,22.687,17.203,10.013,22.34,405,6
18.057,22.903,17.28,9.707,22.333,405,6
18.057,22.903,17.28,9.707,22.333,405,6
18.038,23.027,17.407,9.613,22.107,405,6
18.038,23.027,17.407,9.613,22.107,405,6
18.137,23.077,17.647,9.827,21.997,405,6
18.137,23.077,17.647,9.827,21.997,405,6
17.848,23.653,17.433,8.583,21.723,405,6
17.848,23.653,17.433,8.583,21.723,405,6
17.83,23.7,17.503,8.56,21.553,405,6
17.83,23.7,17.503,8.56,21.553,405,6
17.957,23.473,17.773,9.047,21.533,405,6
17.957,23.473,17.773,9.047,21.533,405,6
18.163,22.99,18.16,9.843,21.657,405,6
18.163,22.99,18.16,9.843,21.657,405,6
18.346,22.357,18.423,10.89,21.713,405,6
18.346,22.357,18.423,10.89,21.713,405,6
18.435,21.873,18.593,11.64,21.633,405,6
18.435,21.873,18.593,11.64,21.633,405,6
18.422,21.767,18.427,11.94,21.553,405,6
18.422,21.767,18.427,11.94,21.553,405,6
18.47,21.473,18.377,12.58,21.447,405,6
18.47,21.473,18.377,12.58,21.447,405,6
18.208,21.777,17.947,12.02,21.09,405,6
18.208,21.777,17.947,12.02,21.09,405,6
17.848,21.533,17.637,10.61,21.61,405,6
17.848,21.533,17.637,10.61,21.61,405,6
17.552,21.603,17.33,10.23,21.047,405,6
17.552,21.603,17.33,10.23,21.047,405,6
17.729,21.097,17.633,10.727,21.46,405,6
17.729,21.097,17.633,10.727,21.46,405,6
17.911,20.03,17.947,12.063,21.603,405,6
17.911,20.03,17.947,12.063,21.603,405,6
17.749,19.473,17.833,12.127,21.563,405,6
17.749,19.473,17.833,12.127,21.563,405,6
17.526,17.043,17.847,13.203,22.01,405,6
17.526,17.043,17.847,13.203,22.01,405,6
17.335,16.443,17.63,13.167,22.103,405,6
17.335,16.443,17.63,13.167,22.103,405,6
17.093,15.12,17.493,13.397,22.363,405,6
17.093,15.12,17.493,13.397,22.363,405,6
16.829,14.227,17.503,13.133,22.453,405,6
16.829,14.227,17.503,13.133,22.453,405,6
16.632,13.773,17.523,12.747,22.483,405,6
16.632,13.773,17.523,12.747,22.483,405,6
16.173,12.173,17.283,13.093,22.143,405,6
16.173,12.173,17.283,13.093,22.143,405,6
15.393,9.367,16.76,13.983,21.467,405,6
15.393,9.367,16.76,13.983,21.467,405,6
15.579,9.84,17.277,13.853,21.347,405,6
15.579,9.84,17.277,13.853,21.347,405,6
16.634,12.96,18.167,13.823,21.59,405,6
16.634,12.96,18.167,13.823,21.59,405,6
17.477,15.017,18.253,14.99,21.643,405,6
17.477,15.017,18.253,14.99,21.643,405,6
18.612,17.917,18.55,15.77,22.21,405,6
19.644,22.327,18.277,15.53,22.443,405,6
18.43,19.607,17.59,14.343,22.18,405,6
18.43,19.607,17.59,14.343,22.18,405,6
18.081,19.06,17.493,13.533,22.237,405,6
18.081,19.06,17.493,13.533,22.237,405,6
17.593,18.4,17.32,12.337,22.313,405,6
17.593,18.4,17.32,12.337,22.313,405,6
17.856,20.703,17.067,11.203,22.45,405,6
17.856,20.703,17.067,11.203,22.45,405,6
17.872,21.06,16.867,11.16,22.4,405,6
17.872,21.06,16.867,11.16,22.4,405,6
17.962,21.59,16.753,10.877,22.63,405,6
17.962,21.59,16.753,10.877,22.63,405,6
17.951,22.02,16.55,10.717,22.517,405,6
17.951,22.02,16.55,10.717,22.517,405,6
17.932,22.277,16.55,10.393,22.51,405,6
17.932,22.277,16.55,10.393,22.51,405,6
17.961,22.427,16.627,10.4,22.39,405,6
17.961,22.427,16.627,10.4,22.39,405,6
17.802,22.78,16.557,9.6,22.27,405,6
17.802,22.78,16.557,9.6,22.27,405,6
17.733,22.94,16.653,9.183,22.153,405,6
17.733,22.94,16.653,9.183,22.153,405,6
17.606,23.173,16.613,8.653,21.983,405,6
17.606,23.173,16.613,8.653,21.983,405,6
17.594,23.36,16.69,8.463,21.863,405,6
17.594,23.36,16.69,8.463,21.863,405,6
17.567,23.527,16.793,8.31,21.637,405,6
17.567,23.527,16.793,8.31,21.637,405,6
17.817,23.567,17.17,8.907,21.63,405,6
17.817,23.567,17.17,8.907,21.63,405,6
17.575,23.953,17,8.013,21.333,405,6
17.575,23.953,17,8.013,21.333,405,6
17.601,23.987,17.093,8.057,21.263,405,6
17.601,23.987,17.093,8.057,21.263,405,6
17.873,23.763,17.487,8.833,21.407,405,6
17.873,23.763,17.487,8.833,21.407,405,6
17.993,23.447,17.773,9.263,21.487,405,6
17.993,23.447,17.773,9.263,21.487,405,6
18.372,22.657,18.28,10.777,21.773,405,6
18.372,22.657,18.28,10.777,21.773,405,6
18.227,22.687,18.15,10.587,21.483,405,6
18.227,22.687,18.15,10.587,21.483,405,6
18.148,22.763,17.99,10.513,21.323,405,6
